hit,time,file,points,state,conf,impact,defect,bottom,dist_mm,threshold,peak_abs,peak_pos,peak_neg,mean,rod_len_mm,defect_true_mm,err_mm,note
154,13:20:49,hit_154_20260730_132049.csv,512,DEFECT,HIGH,0,87,112,752,500000,3971007,2476949,-3971007,-274914.8,,,,好棒_总长1000mm_任意重度敲_铁头
155,13:20:50,hit_155_20260730_132050.csv,512,DEFECT,HIGH,0,26,112,257,500000,3756017,2545579,-3756017,-350736.0,,,,好棒_总长1000mm_任意重度敲_铁头
156,13:20:50,hit_156_20260730_132050.csv,512,DEFECT,HIGH,0,27,110,272,500000,3939234,2724856,-3939234,-131140.5,,,,好棒_总长1000mm_任意重度敲_铁头
157,13:20:50,hit_157_20260730_132050.csv,512,DEFECT,HIGH,0,94,112,821,500000,3953301,2328159,-3953301,-291353.0,,,,好棒_总长1000mm_任意重度敲_铁头
158,13:20:51,hit_158_20260730_132051.csv,512,DEFECT,HIGH,0,27,113,264,500000,3385619,2451996,-3385619,-356433.9,,,,好棒_总长1000mm_任意重度敲_铁头
159,13:20:51,hit_159_20260730_132051.csv,512,DEFECT,HIGH,0,89,111,780,500000,3817437,2472975,-3817437,-222509.9,,,,好棒_总长1000mm_任意重度敲_铁头
160,13:20:51,hit_160_20260730_132051.csv,512,DEFECT,HIGH,0,85,110,747,500000,3414063,2327487,-3414063,-342083.8,,,,好棒_总长1000mm_任意重度敲_铁头
161,13:20:52,hit_161_20260730_132052.csv,512,DEFECT,HIGH,0,27,111,270,500000,3994071,2346888,-3994071,-388672.0,,,,好棒_总长1000mm_任意重度敲_铁头
162,13:20:52,hit_162_20260730_132052.csv,512,DEFECT,HIGH,0,85,112,732,500000,3683649,2079598,-3683649,-373898.0,,,,好棒_总长1000mm_任意重度敲_铁头
163,13:20:52,hit_163_20260730_132052.csv,512,DEFECT,HIGH,0,30,113,294,500000,4240894,2368498,-4240894,-447774.3,,,,好棒_总长1000mm_任意重度敲_铁头
164,13:20:52,hit_164_20260730_132052.csv,512,DEFECT,HIGH,0,86,111,750,500000,3778470,2523718,-3778470,-368775.1,,,,好棒_总长1000mm_任意重度敲_铁头
165,13:20:53,hit_165_20260730_132053.csv,512,DEFECT,HIGH,0,32,116,283,500000,2101355,2101355,-1388729,-153127.7,,,,好棒_总长1000mm_任意重度敲_铁头
166,13:20:53,hit_166_20260730_132053.csv,512,DEFECT,HIGH,0,30,111,300,500000,3680223,2547004,-3680223,-478795.2,,,,好棒_总长1000mm_任意重度敲_铁头
167,13:20:53,hit_167_20260730_132053.csv,512,DEFECT,HIGH,0,87,111,760,500000,4001109,2539727,-4001109,-453720.6,,,,好棒_总长1000mm_任意重度敲_铁头
168,13:20:54,hit_168_20260730_132054.csv,512,DEFECT,HIGH,0,87,112,752,500000,4124741,2549045,-4124741,-427391.7,,,,好棒_总长1000mm_任意重度敲_铁头
169,13:20:54,hit_169_20260730_132054.csv,512,DEFECT,HIGH,0,33,113,323,500000,3360909,3086540,-3360909,-359558.8,,,,好棒_总长1000mm_任意重度敲_铁头
170,13:20:54,hit_170_20260730_132054.csv,512,DEFECT,HIGH,0,21,113,205,500000,4301523,2343216,-4301523,-455550.1,,,,好棒_总长1000mm_任意重度敲_铁头
171,13:20:55,hit_171_20260730_132055.csv,512,DEFECT,HIGH,0,31,114,300,500000,4207153,2321626,-4207153,-470215.5,,,,好棒_总长1000mm_任意重度敲_铁头
172,13:20:55,hit_172_20260730_132055.csv,512,DEFECT,HIGH,0,86,112,742,500000,3964911,2415712,-3964911,-350425.4,,,,好棒_总长1000mm_任意重度敲_铁头
173,13:20:55,hit_173_20260730_132055.csv,512,DEFECT,HIGH,0,85,110,747,500000,3779141,2390476,-3779141,-365123.3,,,,好棒_总长1000mm_任意重度敲_铁头
174,13:20:55,hit_174_20260730_132055.csv,512,DEFECT,HIGH,0,86,111,750,500000,3840550,2159598,-3840550,-433879.9,,,,好棒_总长1000mm_任意重度敲_铁头
175,13:20:56,hit_175_20260730_132056.csv,512,DEFECT,HIGH,0,89,110,787,500000,3877904,2529454,-3877904,-293248.5,,,,好棒_总长1000mm_任意重度敲_铁头
176,13:20:56,hit_176_20260730_132056.csv,512,DEFECT,HIGH,0,31,113,303,500000,4058063,2603609,-4058063,-404892.9,,,,好棒_总长1000mm_任意重度敲_铁头
177,13:20:56,hit_177_20260730_132056.csv,512,DEFECT,HIGH,0,29,112,287,500000,4069758,2496971,-4069758,-454578.6,,,,好棒_总长1000mm_任意重度敲_铁头
178,13:20:57,hit_178_20260730_132057.csv,512,DEFECT,HIGH,0,30,113,294,500000,3306428,2823382,-3306428,-305088.7,,,,好棒_总长1000mm_任意重度敲_铁头
179,13:20:57,hit_179_20260730_132057.csv,512,DEFECT,HIGH,0,87,114,737,500000,3973474,2349634,-3973474,-375355.8,,,,好棒_总长1000mm_任意重度敲_铁头
180,13:20:57,hit_180_20260730_132057.csv,512,DEFECT,HIGH,0,28,112,277,500000,3551507,2604737,-3551507,-329643.5,,,,好棒_总长1000mm_任意重度敲_铁头
181,13:20:57,hit_181_20260730_132057.csv,512,DEFECT,HIGH,0,28,112,277,500000,3910364,2632972,-3910364,-363554.4,,,,好棒_总长1000mm_任意重度敲_铁头
182,13:20:58,hit_182_20260730_132058.csv,512,DEFECT,HIGH,0,29,113,284,500000,4012503,2427344,-4012503,-442598.3,,,,好棒_总长1000mm_任意重度敲_铁头
183,13:20:58,hit_183_20260730_132058.csv,512,DEFECT,HIGH,0,33,112,326,500000,3156177,2957114,-3156177,-346187.5,,,,好棒_总长1000mm_任意重度敲_铁头
184,13:20:58,hit_184_20260730_132058.csv,512,DEFECT,HIGH,0,29,112,287,500000,3670798,2514360,-3670798,-369016.6,,,,好棒_总长1000mm_任意重度敲_铁头
185,13:20:59,hit_185_20260730_132059.csv,512,DEFECT,HIGH,0,26,111,260,500000,4000693,2442653,-4000693,-324576.9,,,,好棒_总长1000mm_任意重度敲_铁头
186,13:20:59,hit_186_20260730_132059.csv,512,DEFECT,HIGH,0,85,112,732,500000,3798112,2309702,-3798112,-309936.6,,,,好棒_总长1000mm_任意重度敲_铁头
187,13:20:59,hit_187_20260730_132059.csv,512,DEFECT,HIGH,0,86,112,742,500000,3947184,2269461,-3947184,-378598.0,,,,好棒_总长1000mm_任意重度敲_铁头
188,13:20:59,hit_188_20260730_132059.csv,512,DEFECT,HIGH,0,83,110,727,500000,3562073,2280300,-3562073,-305221.7,,,,好棒_总长1000mm_任意重度敲_铁头
189,13:21:00,hit_189_20260730_132100.csv,512,DEFECT,HIGH,0,87,108,783,500000,3804760,2640929,-3804760,-232110.8,,,,好棒_总长1000mm_任意重度敲_铁头
190,13:21:00,hit_190_20260730_132100.csv,512,DEFECT,HIGH,0,34,108,350,500000,3995411,3114197,-3995411,-547937.6,,,,好棒_总长1000mm_任意重度敲_铁头
191,13:21:00,hit_191_20260730_132100.csv,512,DEFECT,HIGH,0,88,108,793,500000,3762124,2520458,-3762124,-252097.5,,,,好棒_总长1000mm_任意重度敲_铁头
192,13:21:01,hit_192_20260730_132101.csv,512,DEFECT,HIGH,0,34,111,340,500000,4128976,3371320,-4128976,-264284.0,,,,好棒_总长1000mm_任意重度敲_铁头
193,13:21:01,hit_193_20260730_132101.csv,512,DEFECT,HIGH,0,25,108,257,500000,3874589,2584183,-3874589,-424313.6,,,,好棒_总长1000mm_任意重度敲_铁头
194,13:21:08,hit_194_20260730_132108.csv,512,NORMAL,HIGH,0,0,111,0,500000,3822825,3267069,-3822825,187627.1,,,,好棒_总长1000mm_任意重度敲_铁头
195,13:21:08,hit_195_20260730_132108.csv,512,DEFECT,HIGH,0,34,116,323,500000,3711099,2615057,-3711099,-356177.3,,,,好棒_总长1000mm_任意重度敲_铁头
196,13:21:09,hit_196_20260730_132109.csv,512,DEFECT,HIGH,0,71,112,702,500000,3600956,2656453,-3600956,-938.6,,,,好棒_总长1000mm_任意重度敲_铁头
197,13:21:09,hit_197_20260730_132109.csv,512,DEFECT,HIGH,0,98,112,861,500000,3567175,2619125,-3567175,19651.5,,,,好棒_总长1000mm_任意重度敲_铁头
198,13:21:09,hit_198_20260730_132109.csv,512,DEFECT,HIGH,0,97,114,834,500000,4185717,2740131,-4185717,-147211.8,,,,好棒_总长1000mm_任意重度敲_铁头
199,13:21:10,hit_199_20260730_132110.csv,512,DEFECT,HIGH,0,32,108,329,500000,4164473,2422632,-4164473,-400040.9,,,,好棒_总长1000mm_任意重度敲_铁头
200,13:21:10,hit_200_20260730_132110.csv,512,DEFECT,HIGH,0,30,115,288,500000,4125996,2323267,-4125996,-339320.2,,,,好棒_总长1000mm_任意重度敲_铁头
201,13:21:10,hit_201_20260730_132110.csv,512,DEFECT,HIGH,0,29,115,278,500000,3983332,2280650,-3983332,-314050.9,,,,好棒_总长1000mm_任意重度敲_铁头
202,13:21:10,hit_202_20260730_132110.csv,512,DEFECT,HIGH,0,89,113,764,500000,3769985,2410236,-3769985,-217913.2,,,,好棒_总长1000mm_任意重度敲_铁头
203,13:21:11,hit_203_20260730_132111.csv,512,DEFECT,HIGH,0,43,111,430,500000,2708129,2708129,-2153196,-178015.2,,,,好棒_总长1000mm_任意重度敲_铁头
204,13:21:29,hit_204_20260730_132129.csv,512,DEFECT,HIGH,0,31,115,298,500000,3018971,2693117,-3018971,-212360.3,,,,好棒_总长1000mm_任意重度敲_铁头
205,13:21:29,hit_205_20260730_132129.csv,512,DEFECT,HIGH,0,37,116,352,500000,4155051,2802353,-4155051,-336334.3,,,,好棒_总长1000mm_任意重度敲_铁头
206,13:21:29,hit_206_20260730_132129.csv,512,DEFECT,HIGH,0,24,121,218,500000,4368185,2322763,-4368185,-295004.2,,,,好棒_总长1000mm_任意重度敲_铁头
207,13:21:29,hit_207_20260730_132129.csv,512,DEFECT,HIGH,0,84,115,701,500000,3431228,2562203,-3431228,-247067.2,,,,好棒_总长1000mm_任意重度敲_铁头
208,13:21:30,hit_208_20260730_132130.csv,512,DEFECT,HIGH,0,30,114,291,500000,3982628,2849988,-3982628,-208502.5,,,,好棒_总长1000mm_任意重度敲_铁头
209,13:21:30,hit_209_20260730_132130.csv,512,DEFECT,HIGH,0,85,115,711,500000,3799765,2276537,-3799765,-264892.6,,,,好棒_总长1000mm_任意重度敲_铁头
210,13:21:30,hit_210_20260730_132130.csv,512,DEFECT,HIGH,0,44,114,427,500000,3401965,3401965,-2907305,-213180.7,,,,好棒_总长1000mm_任意重度敲_铁头
211,13:21:30,hit_211_20260730_132130.csv,512,DEFECT,HIGH,0,29,115,278,500000,3901211,3434594,-3901211,188234.5,,,,好棒_总长1000mm_任意重度敲_铁头
212,13:21:31,hit_212_20260730_132131.csv,512,DEFECT,HIGH,0,39,119,361,500000,4128960,3014605,-4128960,-357224.6,,,,好棒_总长1000mm_任意重度敲_铁头
213,13:21:31,hit_213_20260730_132131.csv,512,DEFECT,HIGH,0,70,116,666,500000,4271850,2984230,-4271850,-75322.5,,,,好棒_总长1000mm_任意重度敲_铁头
214,13:21:31,hit_214_20260730_132131.csv,512,DEFECT,HIGH,0,22,117,207,500000,4252601,2481096,-4252601,-316957.2,,,,好棒_总长1000mm_任意重度敲_铁头
215,13:21:32,hit_215_20260730_132132.csv,512,DEFECT,HIGH,0,21,116,200,500000,4474431,3582877,-4474431,43423.0,,,,好棒_总长1000mm_任意重度敲_铁头
216,13:21:32,hit_216_20260730_132132.csv,512,DEFECT,HIGH,0,39,122,351,500000,3988075,2712372,-3988075,-365169.4,,,,好棒_总长1000mm_任意重度敲_铁头
217,13:21:32,hit_217_20260730_132132.csv,512,DEFECT,HIGH,0,22,117,207,500000,4607168,2829583,-4607168,-403750.2,,,,好棒_总长1000mm_任意重度敲_铁头
218,13:21:33,hit_218_20260730_132133.csv,512,DEFECT,HIGH,0,25,120,229,500000,4918960,2943082,-4918960,-397526.4,,,,好棒_总长1000mm_任意重度敲_铁头
219,13:21:33,hit_219_20260730_132133.csv,512,DEFECT,HIGH,0,69,114,669,500000,4030942,3118907,-4030942,-49329.1,,,,好棒_总长1000mm_任意重度敲_铁头
220,13:21:33,hit_220_20260730_132133.csv,512,DEFECT,HIGH,0,28,121,254,500000,5143860,3063019,-5143860,-429173.8,,,,好棒_总长1000mm_任意重度敲_铁头
221,13:21:34,hit_221_20260730_132134.csv,512,DEFECT,HIGH,0,22,116,209,500000,4703340,3422256,-4703340,-110349.5,,,,好棒_总长1000mm_任意重度敲_铁头
222,13:21:34,hit_222_20260730_132134.csv,512,DEFECT,HIGH,0,28,108,288,500000,4249177,3221349,-4249177,43481.7,,,,好棒_总长1000mm_任意重度敲_铁头
223,13:21:34,hit_223_20260730_132134.csv,512,DEFECT,HIGH,0,72,114,699,500000,4206059,3011758,-4206059,-138391.0,,,,好棒_总长1000mm_任意重度敲_铁头
224,13:21:34,hit_224_20260730_132134.csv,512,DEFECT,HIGH,0,31,115,298,500000,4075508,3633787,-4075508,304152.0,,,,好棒_总长1000mm_任意重度敲_铁头
225,13:21:35,hit_225_20260730_132135.csv,512,DEFECT,HIGH,0,94,116,790,500000,4199230,2941815,-4199230,-209621.8,,,,好棒_总长1000mm_任意重度敲_铁头
226,13:21:35,hit_226_20260730_132135.csv,512,DEFECT,HIGH,0,29,117,273,500000,3336955,2565664,-3336955,-261220.0,,,,好棒_总长1000mm_任意重度敲_铁头
227,13:21:35,hit_227_20260730_132135.csv,512,DEFECT,HIGH,0,37,113,362,500000,2214759,2214759,-1601101,-155323.6,,,,好棒_总长1000mm_任意重度敲_铁头
228,13:21:36,hit_228_20260730_132136.csv,512,DEFECT,HIGH,0,31,117,292,500000,2844066,2797897,-2844066,-216917.2,,,,好棒_总长1000mm_任意重度敲_铁头
229,13:21:36,hit_229_20260730_132136.csv,512,DEFECT,HIGH,0,36,117,339,500000,2833693,2833693,-2640570,-197008.7,,,,好棒_总长1000mm_任意重度敲_铁头
230,13:21:36,hit_230_20260730_132136.csv,512,DEFECT,HIGH,0,26,121,236,500000,2969130,2590935,-2969130,-204743.6,,,,好棒_总长1000mm_任意重度敲_铁头
231,13:21:37,hit_231_20260730_132137.csv,512,DEFECT,HIGH,0,31,117,292,500000,3902015,2242798,-3902015,-266001.7,,,,好棒_总长1000mm_任意重度敲_铁头
232,13:21:37,hit_232_20260730_132137.csv,512,DEFECT,HIGH,0,25,120,229,500000,3540321,2749611,-3540321,-253947.7,,,,好棒_总长1000mm_任意重度敲_铁头
233,13:21:37,hit_233_20260730_132137.csv,512,DEFECT,HIGH,0,34,118,317,500000,3376544,2723770,-3376544,-249696.2,,,,好棒_总长1000mm_任意重度敲_铁头
234,13:21:37,hit_234_20260730_132137.csv,512,DEFECT,HIGH,0,21,118,196,500000,4140756,2472082,-4140756,-284195.5,,,,好棒_总长1000mm_任意重度敲_铁头
235,13:21:38,hit_235_20260730_132138.csv,512,DEFECT,HIGH,0,82,116,676,500000,3502473,2589928,-3502473,-238645.7,,,,好棒_总长1000mm_任意重度敲_铁头
236,13:21:38,hit_236_20260730_132138.csv,512,DEFECT,HIGH,0,41,119,379,500000,2737679,2737679,-2474915,-184399.0,,,,好棒_总长1000mm_任意重度敲_铁头
237,13:21:38,hit_237_20260730_132138.csv,512,DEFECT,HIGH,0,39,118,364,500000,3213060,3085520,-3213060,-223323.6,,,,好棒_总长1000mm_任意重度敲_铁头
238,13:21:38,hit_238_20260730_132138.csv,512,DEFECT,HIGH,0,32,123,285,500000,3485111,3082246,-3485111,-248616.8,,,,好棒_总长1000mm_任意重度敲_铁头
239,13:21:39,hit_239_20260730_132139.csv,512,DEFECT,HIGH,0,30,119,277,500000,4037930,2265443,-4037930,-254934.3,,,,好棒_总长1000mm_任意重度敲_铁头
240,13:21:39,hit_240_20260730_132139.csv,512,DEFECT,HIGH,0,31,108,319,500000,3949376,2808017,-3949376,-298260.7,,,,好棒_总长1000mm_任意重度敲_铁头
241,13:21:39,hit_241_20260730_132139.csv,512,DEFECT,HIGH,0,39,108,402,500000,3303041,2779137,-3303041,-226088.7,,,,好棒_总长1000mm_任意重度敲_铁头
242,13:21:39,hit_242_20260730_132139.csv,512,DEFECT,HIGH,0,23,119,212,500000,4040974,2663870,-4040974,-299819.8,,,,好棒_总长1000mm_任意重度敲_铁头
243,13:21:40,hit_243_20260730_132140.csv,512,DEFECT,HIGH,0,21,117,198,500000,4328828,2445904,-4328828,-317742.6,,,,好棒_总长1000mm_任意重度敲_铁头
244,13:21:40,hit_244_20260730_132140.csv,512,DEFECT,HIGH,0,24,119,222,500000,4170496,2621803,-4170496,-315056.7,,,,好棒_总长1000mm_任意重度敲_铁头
245,13:21:40,hit_245_20260730_132140.csv,512,DEFECT,HIGH,0,25,121,227,500000,4003590,2465379,-4003590,-290654.2,,,,好棒_总长1000mm_任意重度敲_铁头
246,13:21:40,hit_246_20260730_132140.csv,512,DEFECT,HIGH,0,31,117,292,500000,3791158,2543298,-3791158,-270515.1,,,,好棒_总长1000mm_任意重度敲_铁头
247,13:21:41,hit_247_20260730_132141.csv,512,DEFECT,HIGH,0,30,118,280,500000,4015718,2542733,-4015718,-142787.5,,,,好棒_总长1000mm_任意重度敲_铁头
248,13:21:41,hit_248_20260730_132141.csv,512,DEFECT,HIGH,0,37,120,339,500000,2681608,2681608,-2511617,-184848.2,,,,好棒_总长1000mm_任意重度敲_铁头
249,13:21:41,hit_249_20260730_132141.csv,512,DEFECT,HIGH,0,83,116,685,500000,3898742,2543295,-3898742,-280771.9,,,,好棒_总长1000mm_任意重度敲_铁头
250,13:21:41,hit_250_20260730_132141.csv,512,DEFECT,HIGH,0,30,117,283,500000,4010392,2489967,-4010392,-170995.8,,,,好棒_总长1000mm_任意重度敲_铁头
251,13:21:42,hit_251_20260730_132142.csv,512,DEFECT,HIGH,0,27,116,257,500000,3722050,2152029,-3722050,-158630.6,,,,好棒_总长1000mm_任意重度敲_铁头
252,13:21:42,hit_252_20260730_132142.csv,512,DEFECT,HIGH,0,21,117,198,500000,3445170,2516336,-3445170,-231974.7,,,,好棒_总长1000mm_任意重度敲_铁头
253,13:21:42,hit_253_20260730_132142.csv,512,DEFECT,HIGH,0,31,117,292,500000,4205369,2317355,-4205369,-211058.0,,,,好棒_总长1000mm_任意重度敲_铁头
254,13:21:43,hit_254_20260730_132143.csv,512,DEFECT,HIGH,0,30,117,283,500000,3926408,2445061,-3926408,-170127.7,,,,好棒_总长1000mm_任意重度敲_铁头
255,13:21:43,hit_255_20260730_132143.csv,512,DEFECT,HIGH,0,34,116,323,500000,2229458,2229458,-2142736,-146788.5,,,,好棒_总长1000mm_任意重度敲_铁头
256,13:21:43,hit_256_20260730_132143.csv,512,DEFECT,HIGH,0,30,116,285,500000,4127455,2584566,-4127455,-180924.7,,,,好棒_总长1000mm_任意重度敲_铁头
257,13:21:44,hit_257_20260730_132144.csv,512,DEFECT,HIGH,0,25,121,227,500000,4096337,2581979,-4096337,-301915.8,,,,好棒_总长1000mm_任意重度敲_铁头
258,13:21:44,hit_258_20260730_132144.csv,512,DEFECT,HIGH,0,29,117,273,500000,3951481,2343060,-3951481,-235312.0,,,,好棒_总长1000mm_任意重度敲_铁头
259,13:21:44,hit_259_20260730_132144.csv,512,DEFECT,HIGH,0,25,119,231,500000,3664662,2844758,-3664662,-257187.2,,,,好棒_总长1000mm_任意重度敲_铁头
260,13:21:45,hit_260_20260730_132145.csv,512,DEFECT,HIGH,0,31,118,289,500000,4112410,2471950,-4112410,-212167.5,,,,好棒_总长1000mm_任意重度敲_铁头
261,13:21:45,hit_261_20260730_132145.csv,512,DEFECT,HIGH,0,34,117,320,500000,2361768,2290899,-2361768,-150398.9,,,,好棒_总长1000mm_任意重度敲_铁头
262,13:21:45,hit_262_20260730_132145.csv,512,DEFECT,HIGH,0,23,119,212,500000,4464615,2586922,-4464615,-313725.0,,,,好棒_总长1000mm_任意重度敲_铁头
263,13:21:46,hit_263_20260730_132146.csv,512,DEFECT,HIGH,0,28,117,264,515214,3671648,2389541,-3671648,-226418.8,,,,好棒_总长1000mm_任意重度敲_铁头
264,13:21:46,hit_264_20260730_132146.csv,512,DEFECT,HIGH,0,21,119,194,500000,4043525,2280484,-4043525,-243949.5,,,,好棒_总长1000mm_任意重度敲_铁头
265,13:21:46,hit_265_20260730_132146.csv,512,DEFECT,HIGH,0,21,118,196,500000,4115465,2520652,-4115465,-281878.2,,,,好棒_总长1000mm_任意重度敲_铁头
266,13:21:47,hit_266_20260730_132147.csv,512,DEFECT,HIGH,0,36,119,333,500000,3398684,2652785,-3398684,-216672.3,,,,好棒_总长1000mm_任意重度敲_铁头
267,13:21:47,hit_267_20260730_132147.csv,512,DEFECT,HIGH,0,23,119,212,500000,4537586,2622264,-4537586,-301211.9,,,,好棒_总长1000mm_任意重度敲_铁头
268,13:21:47,hit_268_20260730_132147.csv,512,DEFECT,HIGH,0,31,116,295,500000,4105630,2944113,-4105630,-141819.6,,,,好棒_总长1000mm_任意重度敲_铁头
269,13:21:48,hit_269_20260730_132148.csv,512,DEFECT,HIGH,0,35,118,327,500000,3827097,2722561,-3827097,-260328.9,,,,好棒_总长1000mm_任意重度敲_铁头
270,13:21:48,hit_270_20260730_132148.csv,512,DEFECT,HIGH,0,30,116,285,500000,3982386,2807060,-3982386,-117498.5,,,,好棒_总长1000mm_任意重度敲_铁头
271,13:21:48,hit_271_20260730_132148.csv,512,DEFECT,HIGH,0,24,120,220,500000,4521657,2526454,-4521657,-323766.5,,,,好棒_总长1000mm_任意重度敲_铁头
272,13:21:49,hit_272_20260730_132149.csv,512,DEFECT,HIGH,0,31,118,289,500000,4110403,2248495,-4110403,-234693.3,,,,好棒_总长1000mm_任意重度敲_铁头
273,13:21:49,hit_273_20260730_132149.csv,512,DEFECT,HIGH,0,46,108,474,500000,3207128,3207128,-2904174,-219435.5,,,,好棒_总长1000mm_任意重度敲_铁头
274,13:21:49,hit_274_20260730_132149.csv,512,DEFECT,HIGH,0,31,108,319,500000,3488048,3088544,-3488048,-254847.0,,,,好棒_总长1000mm_任意重度敲_铁头
275,13:21:50,hit_275_20260730_132150.csv,512,DEFECT,HIGH,0,30,117,283,500000,3916444,2855428,-3916444,-96425.9,,,,好棒_总长1000mm_任意重度敲_铁头
276,13:21:50,hit_276_20260730_132150.csv,512,DEFECT,HIGH,0,30,116,285,500000,3999488,2903838,-3999488,-97708.0,,,,好棒_总长1000mm_任意重度敲_铁头
277,13:21:50,hit_277_20260730_132150.csv,512,DEFECT,HIGH,0,84,117,688,500000,3382369,2605847,-3382369,-245037.5,,,,好棒_总长1000mm_任意重度敲_铁头
278,13:21:51,hit_278_20260730_132151.csv,512,DEFECT,HIGH,0,21,118,196,500000,4310272,2433040,-4310272,-262768.1,,,,好棒_总长1000mm_任意重度敲_铁头
279,13:21:51,hit_279_20260730_132151.csv,512,DEFECT,HIGH,0,30,117,283,500000,4040185,2246887,-4040185,-249503.7,,,,好棒_总长1000mm_任意重度敲_铁头
280,13:21:51,hit_280_20260730_132151.csv,512,DEFECT,HIGH,0,22,118,205,500000,4526361,2499825,-4526361,-318157.5,,,,好棒_总长1000mm_任意重度敲_铁头
281,13:21:51,hit_281_20260730_132151.csv,512,DEFECT,HIGH,0,21,118,196,500000,3957535,2383944,-3957535,-266997.2,,,,好棒_总长1000mm_任意重度敲_铁头
282,13:21:52,hit_282_20260730_132152.csv,512,DEFECT,HIGH,0,23,119,212,500000,4461580,2647636,-4461580,-319186.1,,,,好棒_总长1000mm_任意重度敲_铁头
283,13:21:52,hit_283_20260730_132152.csv,512,DEFECT,HIGH,0,27,123,241,500000,4621289,2551584,-4621289,-331608.2,,,,好棒_总长1000mm_任意重度敲_铁头
284,13:21:52,hit_284_20260730_132152.csv,512,DEFECT,HIGH,0,31,117,292,500000,4019188,2421852,-4019188,-238624.4,,,,好棒_总长1000mm_任意重度敲_铁头
285,13:21:53,hit_285_20260730_132153.csv,512,DEFECT,HIGH,0,65,115,625,500000,3656801,3005333,-3656801,71513.7,,,,好棒_总长1000mm_任意重度敲_铁头
286,13:21:53,hit_286_20260730_132153.csv,512,DEFECT,HIGH,0,30,117,283,500000,3953555,2277822,-3953555,-199094.4,,,,好棒_总长1000mm_任意重度敲_铁头
