hit,time,file,points,state,conf,impact,defect,bottom,dist_mm,threshold,peak_abs,peak_pos,peak_neg,mean,rod_len_mm,defect_true_mm,err_mm,note
1525,17:47:00,hit_1525_20260730_174700.csv,512,DEFECT,HIGH,0,21,119,194,500000,4364075,4364075,-3869034,276063.9,,800,-606,坏棒 总长 1000 任意重度敲 铁头 800
1526,17:47:00,hit_1526_20260730_174700.csv,512,DEFECT,LOW,0,22,0,209,500000,4608988,4221451,-4608988,-76286.1,,800,-591,坏棒 总长 1000 任意重度敲 铁头 800
1527,17:47:00,hit_1527_20260730_174700.csv,512,DEFECT,HIGH,0,25,121,227,500000,5009858,5009858,-3897626,621939.9,,800,-573,坏棒 总长 1000 任意重度敲 铁头 800
1528,17:47:00,hit_1528_20260730_174700.csv,512,DEFECT,HIGH,0,86,117,707,500000,4625074,4625074,-3569751,537434.1,,800,-93,坏棒 总长 1000 任意重度敲 铁头 800
1529,17:47:01,hit_1529_20260730_174701.csv,512,DEFECT,HIGH,0,24,104,247,500000,4844234,4722954,-4844234,101718.4,,800,-553,坏棒 总长 1000 任意重度敲 铁头 800
1530,17:47:01,hit_1530_20260730_174701.csv,512,DEFECT,HIGH,0,24,122,216,500000,5087519,5087519,-3927753,873307.2,,800,-584,坏棒 总长 1000 任意重度敲 铁头 800
1531,17:47:01,hit_1531_20260730_174701.csv,512,DEFECT,HIGH,0,21,118,196,500000,4923598,4923598,-3597375,858386.4,,800,-604,坏棒 总长 1000 任意重度敲 铁头 800
1532,17:47:01,hit_1532_20260730_174701.csv,512,NORMAL,HIGH,0,0,118,0,500000,5071336,5071336,-3608447,1008641.0,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1533,17:47:02,hit_1533_20260730_174702.csv,512,DEFECT,HIGH,0,23,124,203,500000,4608524,4111898,-4608524,-102898.5,,800,-597,坏棒 总长 1000 任意重度敲 铁头 800
1534,17:47:02,hit_1534_20260730_174702.csv,512,DEFECT,HIGH,0,34,118,317,500000,5064150,5064150,-3305542,1092352.3,,800,-483,坏棒 总长 1000 任意重度敲 铁头 800
1535,17:47:02,hit_1535_20260730_174702.csv,512,DEFECT,HIGH,0,85,118,691,500000,3833135,3809010,-3833135,84178.7,,800,-109,坏棒 总长 1000 任意重度敲 铁头 800
1536,17:47:02,hit_1536_20260730_174702.csv,512,NORMAL,HIGH,0,0,116,0,500000,4682338,4682338,-3278250,918837.3,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1537,17:47:03,hit_1537_20260730_174703.csv,512,NORMAL,HIGH,0,0,116,0,500000,4778429,4778429,-3151593,1007246.8,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1538,17:47:03,hit_1538_20260730_174703.csv,512,DEFECT,HIGH,0,29,123,258,500000,6637195,6637195,-3982845,1865180.8,,800,-542,坏棒 总长 1000 任意重度敲 铁头 800
1539,17:47:03,hit_1539_20260730_174703.csv,512,DEFECT,HIGH,0,29,122,261,500000,6033596,6033596,-4136494,1064482.0,,800,-539,坏棒 总长 1000 任意重度敲 铁头 800
1540,17:47:03,hit_1540_20260730_174703.csv,512,DEFECT,HIGH,0,21,117,198,500000,4655181,4655181,-3698912,471035.1,,800,-602,坏棒 总长 1000 任意重度敲 铁头 800
1541,17:47:04,hit_1541_20260730_174704.csv,512,DEFECT,LOW,0,21,0,200,500000,4269450,2864245,-4269450,-106644.9,,800,-600,坏棒 总长 1000 任意重度敲 铁头 800
1542,17:47:04,hit_1542_20260730_174704.csv,512,DEFECT,HIGH,0,24,120,220,500000,5595889,5595889,-3503050,939594.6,,800,-580,坏棒 总长 1000 任意重度敲 铁头 800
1543,17:47:04,hit_1543_20260730_174704.csv,512,DEFECT,HIGH,0,24,120,220,500000,4838637,4838637,-4008023,336040.9,,800,-580,坏棒 总长 1000 任意重度敲 铁头 800
1544,17:47:04,hit_1544_20260730_174704.csv,512,DEFECT,HIGH,0,25,119,231,500000,5930132,5930132,-3490222,1190172.7,,800,-569,坏棒 总长 1000 任意重度敲 铁头 800
1545,17:47:04,hit_1545_20260730_174704.csv,512,DEFECT,HIGH,0,86,119,694,500000,3870148,3870148,-3824437,28419.2,,800,-106,坏棒 总长 1000 任意重度敲 铁头 800
1546,17:47:05,hit_1546_20260730_174705.csv,512,DEFECT,HIGH,0,27,99,272,500000,5548889,5548889,-4106572,934756.3,,800,-528,坏棒 总长 1000 任意重度敲 铁头 800
1547,17:47:05,hit_1547_20260730_174705.csv,512,DEFECT,HIGH,0,21,120,192,500000,4431146,4431146,-3836456,356967.9,,800,-608,坏棒 总长 1000 任意重度敲 铁头 800
1548,17:47:05,hit_1548_20260730_174705.csv,512,DEFECT,HIGH,0,39,119,361,500000,4315257,4315257,-3853126,282826.5,,800,-439,坏棒 总长 1000 任意重度敲 铁头 800
1549,17:47:05,hit_1549_20260730_174705.csv,512,DEFECT,HIGH,0,22,101,222,500000,5167201,5167201,-4529762,443091.7,,800,-578,坏棒 总长 1000 任意重度敲 铁头 800
1550,17:47:06,hit_1550_20260730_174706.csv,512,DEFECT,HIGH,0,23,119,212,500000,4702055,4702055,-3859822,350902.4,,800,-588,坏棒 总长 1000 任意重度敲 铁头 800
1551,17:47:06,hit_1551_20260730_174706.csv,512,DEFECT,HIGH,0,23,120,211,500000,5034099,5034099,-3719816,865262.7,,800,-589,坏棒 总长 1000 任意重度敲 铁头 800
1552,17:47:06,hit_1552_20260730_174706.csv,512,DEFECT,HIGH,0,39,117,367,500000,4503285,4503285,-3636320,444557.2,,800,-433,坏棒 总长 1000 任意重度敲 铁头 800
1553,17:47:06,hit_1553_20260730_174706.csv,512,NORMAL,HIGH,0,0,118,0,500000,5158801,5158801,-3595307,1232420.2,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1554,17:47:07,hit_1554_20260730_174707.csv,512,DEFECT,HIGH,0,21,117,198,500000,5354403,5354403,-3213792,1208064.4,,800,-602,坏棒 总长 1000 任意重度敲 铁头 800
1555,17:47:07,hit_1555_20260730_174707.csv,512,NORMAL,HIGH,0,0,115,0,500000,4781185,4781185,-2972618,1079336.0,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1556,17:47:07,hit_1556_20260730_174707.csv,512,DEFECT,HIGH,0,77,118,616,500000,3245733,2500948,-3245733,-144208.8,,800,-184,坏棒 总长 1000 任意重度敲 铁头 800
1557,17:47:07,hit_1557_20260730_174707.csv,512,DEFECT,HIGH,0,84,117,688,500000,4240641,4240641,-3557522,457897.8,,800,-112,坏棒 总长 1000 任意重度敲 铁头 800
1558,17:47:08,hit_1558_20260730_174708.csv,512,DEFECT,HIGH,0,21,118,196,500000,5290029,5290029,-3299086,1185431.5,,800,-604,坏棒 总长 1000 任意重度敲 铁头 800
1559,17:47:08,hit_1559_20260730_174708.csv,512,DEFECT,HIGH,0,22,117,207,500000,5348135,5348135,-3474585,994085.4,,800,-593,坏棒 总长 1000 任意重度敲 铁头 800
1560,17:47:08,hit_1560_20260730_174708.csv,512,DEFECT,HIGH,0,86,116,714,500000,4185166,4185166,-3967925,192995.3,,800,-86,坏棒 总长 1000 任意重度敲 铁头 800
1561,17:47:08,hit_1561_20260730_174708.csv,512,NORMAL,HIGH,0,0,114,0,500000,4875691,4875691,-2851596,1119736.7,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1562,17:47:09,hit_1562_20260730_174709.csv,512,DEFECT,HIGH,0,83,118,672,500000,4063106,3532943,-4063106,-225948.7,,800,-128,坏棒 总长 1000 任意重度敲 铁头 800
1563,17:47:09,hit_1563_20260730_174709.csv,512,DEFECT,HIGH,0,86,119,694,500000,4284641,4284641,-4045586,92104.2,,800,-106,坏棒 总长 1000 任意重度敲 铁头 800
1564,17:47:09,hit_1564_20260730_174709.csv,512,DEFECT,HIGH,0,85,118,691,500000,4078803,3749963,-4078803,-211876.0,,800,-109,坏棒 总长 1000 任意重度敲 铁头 800
1565,17:47:09,hit_1565_20260730_174709.csv,512,NORMAL,HIGH,0,0,117,0,500000,5341864,5341864,-3478662,1108501.5,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1566,17:47:10,hit_1566_20260730_174710.csv,512,DEFECT,HIGH,0,24,118,224,500000,4884455,4884455,-3813119,527775.1,,800,-576,坏棒 总长 1000 任意重度敲 铁头 800
1567,17:47:10,hit_1567_20260730_174710.csv,512,DEFECT,HIGH,0,24,118,224,500000,5215448,5215448,-3644210,857136.4,,800,-576,坏棒 总长 1000 任意重度敲 铁头 800
1568,17:47:10,hit_1568_20260730_174710.csv,512,NORMAL,HIGH,0,0,118,0,500000,5483112,5483112,-3630855,1185451.8,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1569,17:47:10,hit_1569_20260730_174710.csv,512,DEFECT,HIGH,0,22,118,205,500000,5001149,5001149,-3537982,763845.1,,800,-595,坏棒 总长 1000 任意重度敲 铁头 800
1570,17:47:11,hit_1570_20260730_174711.csv,512,DEFECT,HIGH,0,37,116,352,500000,4942293,4942293,-3348923,867928.8,,800,-448,坏棒 总长 1000 任意重度敲 铁头 800
1571,17:47:11,hit_1571_20260730_174711.csv,512,NORMAL,HIGH,0,0,116,0,500000,4596268,4596268,-3588644,724946.1,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1572,17:47:11,hit_1572_20260730_174711.csv,512,DEFECT,HIGH,0,86,117,707,500000,4191400,4191400,-3853356,180554.6,,800,-93,坏棒 总长 1000 任意重度敲 铁头 800
1573,17:47:11,hit_1573_20260730_174711.csv,512,DEFECT,HIGH,0,38,117,358,500000,4693282,4693282,-3564242,653221.8,,800,-442,坏棒 总长 1000 任意重度敲 铁头 800
1574,17:47:11,hit_1574_20260730_174711.csv,512,NORMAL,HIGH,0,0,114,0,500000,4888427,4888427,-3332207,1086346.5,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1575,17:47:12,hit_1575_20260730_174712.csv,512,NORMAL,HIGH,0,0,114,0,500000,4703534,4703534,-3269668,1069143.2,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1576,17:47:12,hit_1576_20260730_174712.csv,512,NORMAL,HIGH,0,0,115,0,500000,4427306,4427306,-3640772,599115.4,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1577,17:47:12,hit_1577_20260730_174712.csv,512,NORMAL,HIGH,0,0,120,0,500000,5678654,5678654,-2838621,1954533.2,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1578,17:47:12,hit_1578_20260730_174712.csv,512,DEFECT,HIGH,0,23,122,207,500000,4700298,4451295,-4700298,-72700.9,,800,-593,坏棒 总长 1000 任意重度敲 铁头 800
1579,17:47:13,hit_1579_20260730_174713.csv,512,DEFECT,HIGH,0,34,115,326,500000,4110030,4110030,-3052760,615788.8,,800,-474,坏棒 总长 1000 任意重度敲 铁头 800
1580,17:47:13,hit_1580_20260730_174713.csv,512,NORMAL,HIGH,0,0,114,0,500000,4408858,4408858,-3489504,790665.8,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1581,17:47:13,hit_1581_20260730_174713.csv,512,DEFECT,HIGH,0,22,119,203,500000,4818825,4818825,-3747668,571448.1,,800,-597,坏棒 总长 1000 任意重度敲 铁头 800
1582,17:47:13,hit_1582_20260730_174713.csv,512,DEFECT,HIGH,0,85,119,685,500000,3969904,3936643,-3969904,80117.2,,800,-115,坏棒 总长 1000 任意重度敲 铁头 800
1583,17:47:14,hit_1583_20260730_174714.csv,512,NORMAL,HIGH,0,0,115,0,500000,4877403,4877403,-2978639,1192401.9,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1584,17:47:14,hit_1584_20260730_174714.csv,512,DEFECT,HIGH,0,90,117,745,500000,3954405,3892387,-3954405,-76886.8,,800,-55,坏棒 总长 1000 任意重度敲 铁头 800
1585,17:47:14,hit_1585_20260730_174714.csv,512,DEFECT,HIGH,0,36,115,346,500000,4497479,4497479,-3469852,665217.8,,800,-454,坏棒 总长 1000 任意重度敲 铁头 800
1586,17:47:14,hit_1586_20260730_174714.csv,512,DEFECT,HIGH,0,40,118,373,500000,4491730,4491730,-3855140,445623.8,,800,-427,坏棒 总长 1000 任意重度敲 铁头 800
1587,17:47:14,hit_1587_20260730_174714.csv,512,DEFECT,HIGH,0,85,117,698,500000,4114880,4114880,-3803216,166965.0,,800,-102,坏棒 总长 1000 任意重度敲 铁头 800
1588,17:47:15,hit_1588_20260730_174715.csv,512,DEFECT,HIGH,0,85,118,691,500000,4225197,4225197,-3917044,128955.3,,800,-109,坏棒 总长 1000 任意重度敲 铁头 800
1589,17:47:15,hit_1589_20260730_174715.csv,512,NORMAL,HIGH,0,0,115,0,500000,4919376,4919376,-3150044,990245.6,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1590,17:47:15,hit_1590_20260730_174715.csv,512,DEFECT,HIGH,0,37,116,352,500000,4720761,4720761,-3370199,813512.8,,800,-448,坏棒 总长 1000 任意重度敲 铁头 800
1591,17:47:15,hit_1591_20260730_174715.csv,512,DEFECT,HIGH,0,39,117,367,500000,4066647,4066647,-3820235,238837.6,,800,-433,坏棒 总长 1000 任意重度敲 铁头 800
1592,17:47:15,hit_1592_20260730_174715.csv,512,DEFECT,HIGH,0,83,120,660,500000,4027407,3334325,-4027407,-18207.9,,800,-140,坏棒 总长 1000 任意重度敲 铁头 800
1593,17:47:16,hit_1593_20260730_174716.csv,512,DEFECT,HIGH,0,38,117,358,500000,4133670,4133670,-3698971,339539.4,,800,-442,坏棒 总长 1000 任意重度敲 铁头 800
1594,17:47:16,hit_1594_20260730_174716.csv,512,DEFECT,HIGH,0,86,119,694,500000,4190841,4109506,-4190841,39005.3,,800,-106,坏棒 总长 1000 任意重度敲 铁头 800
1595,17:47:16,hit_1595_20260730_174716.csv,512,DEFECT,HIGH,0,84,119,675,500000,4016663,3423874,-4016663,-191626.9,,800,-125,坏棒 总长 1000 任意重度敲 铁头 800
1596,17:47:16,hit_1596_20260730_174716.csv,512,DEFECT,HIGH,0,87,120,697,500000,3912798,3878180,-3912798,142635.6,,800,-103,坏棒 总长 1000 任意重度敲 铁头 800
1597,17:47:16,hit_1597_20260730_174716.csv,512,DEFECT,HIGH,0,86,118,700,500000,4018056,4018056,-3868782,99568.1,,800,-100,坏棒 总长 1000 任意重度敲 铁头 800
1598,17:47:17,hit_1598_20260730_174717.csv,512,DEFECT,HIGH,0,86,117,707,500000,4343909,4343909,-3889361,229542.3,,800,-93,坏棒 总长 1000 任意重度敲 铁头 800
1599,17:47:17,hit_1599_20260730_174717.csv,512,NORMAL,HIGH,0,0,117,0,500000,4572491,4572491,-3680868,676962.4,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1600,17:47:17,hit_1600_20260730_174717.csv,512,NORMAL,HIGH,0,0,115,0,500000,4993305,4993305,-3397625,1051418.0,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1601,17:47:17,hit_1601_20260730_174717.csv,512,NORMAL,HIGH,0,0,116,0,500000,4730226,4730226,-3508673,868586.5,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1602,17:47:18,hit_1602_20260730_174718.csv,512,DEFECT,HIGH,0,38,116,361,500000,4524705,4524705,-3694639,600233.8,,800,-439,坏棒 总长 1000 任意重度敲 铁头 800
1603,17:47:18,hit_1603_20260730_174718.csv,512,DEFECT,HIGH,0,39,116,371,500000,4312022,4312022,-3772412,353085.2,,800,-429,坏棒 总长 1000 任意重度敲 铁头 800
1604,17:47:18,hit_1604_20260730_174718.csv,512,NORMAL,HIGH,0,0,115,0,500000,4656528,4656528,-3399572,858317.2,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1605,17:47:18,hit_1605_20260730_174718.csv,512,NORMAL,HIGH,0,0,116,0,500000,5467818,5467818,-3165265,1339031.9,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1606,17:47:19,hit_1606_20260730_174719.csv,512,DEFECT,HIGH,0,25,117,235,500000,5145748,5145748,-3746014,700014.7,,800,-565,坏棒 总长 1000 任意重度敲 铁头 800
1607,17:47:19,hit_1607_20260730_174719.csv,512,DEFECT,HIGH,0,24,119,222,500000,4932568,4932568,-3852850,515579.2,,800,-578,坏棒 总长 1000 任意重度敲 铁头 800
1608,17:47:19,hit_1608_20260730_174719.csv,512,DEFECT,HIGH,0,26,119,240,500000,5180078,5180078,-3881649,699149.6,,800,-560,坏棒 总长 1000 任意重度敲 铁头 800
1609,17:47:19,hit_1609_20260730_174719.csv,512,DEFECT,HIGH,0,85,115,711,500000,4273613,4273613,-3579488,368894.3,,800,-89,坏棒 总长 1000 任意重度敲 铁头 800
1610,17:47:19,hit_1610_20260730_174719.csv,512,DEFECT,HIGH,0,83,120,660,500000,3900586,2886023,-3900586,-117756.0,,800,-140,坏棒 总长 1000 任意重度敲 铁头 800
1611,17:47:20,hit_1611_20260730_174720.csv,512,DEFECT,HIGH,0,88,117,726,500000,4462316,4462316,-3797502,311702.3,,800,-74,坏棒 总长 1000 任意重度敲 铁头 800
1612,17:47:20,hit_1612_20260730_174720.csv,512,DEFECT,HIGH,0,39,118,364,500000,4523749,4523749,-3690380,457573.1,,800,-436,坏棒 总长 1000 任意重度敲 铁头 800
1613,17:47:20,hit_1613_20260730_174720.csv,512,DEFECT,HIGH,0,83,116,685,500000,4312047,4312047,-3331717,584898.7,,800,-115,坏棒 总长 1000 任意重度敲 铁头 800
1614,17:47:20,hit_1614_20260730_174720.csv,512,DEFECT,HIGH,0,39,118,364,500000,4370420,4370420,-3774454,372415.1,,800,-436,坏棒 总长 1000 任意重度敲 铁头 800
1615,17:47:21,hit_1615_20260730_174721.csv,512,DEFECT,HIGH,0,38,117,358,500000,4290470,4290470,-3649831,365833.0,,800,-442,坏棒 总长 1000 任意重度敲 铁头 800
1616,17:47:21,hit_1616_20260730_174721.csv,512,DEFECT,HIGH,0,36,116,342,500000,4901934,4901934,-3108648,974997.4,,800,-458,坏棒 总长 1000 任意重度敲 铁头 800
1617,17:47:21,hit_1617_20260730_174721.csv,512,DEFECT,HIGH,0,38,117,358,500000,4262818,4262818,-3684409,387611.9,,800,-442,坏棒 总长 1000 任意重度敲 铁头 800
1618,17:47:21,hit_1618_20260730_174721.csv,512,DEFECT,HIGH,0,24,117,226,500000,4854223,4854223,-3833603,322059.0,,800,-574,坏棒 总长 1000 任意重度敲 铁头 800
1619,17:47:22,hit_1619_20260730_174722.csv,512,DEFECT,HIGH,0,39,117,367,500000,4510834,4510834,-3622551,590360.9,,800,-433,坏棒 总长 1000 任意重度敲 铁头 800
1620,17:47:22,hit_1620_20260730_174722.csv,512,NORMAL,HIGH,0,0,117,0,500000,5250431,5250431,-3306903,1183140.6,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1621,17:47:22,hit_1621_20260730_174722.csv,512,DEFECT,HIGH,0,22,117,207,500000,4732412,4732412,-3687200,459879.6,,800,-593,坏棒 总长 1000 任意重度敲 铁头 800
1622,17:47:22,hit_1622_20260730_174722.csv,512,NORMAL,HIGH,0,0,116,0,500000,5327527,5327527,-3205254,1175836.2,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1623,17:47:23,hit_1623_20260730_174723.csv,512,DEFECT,HIGH,0,24,118,224,500000,5032325,5032325,-3744175,703430.6,,800,-576,坏棒 总长 1000 任意重度敲 铁头 800
1624,17:47:23,hit_1624_20260730_174723.csv,512,DEFECT,HIGH,0,21,121,190,500000,3987349,3152939,-3987349,-108792.5,,800,-610,坏棒 总长 1000 任意重度敲 铁头 800
1625,17:47:23,hit_1625_20260730_174723.csv,512,DEFECT,HIGH,0,21,120,192,500000,4886086,4886086,-3764773,779781.1,,800,-608,坏棒 总长 1000 任意重度敲 铁头 800
1626,17:47:23,hit_1626_20260730_174723.csv,512,DEFECT,HIGH,0,40,117,377,500000,4411282,4411282,-3781113,527527.5,,800,-423,坏棒 总长 1000 任意重度敲 铁头 800
1627,17:47:24,hit_1627_20260730_174724.csv,512,DEFECT,HIGH,0,37,114,359,500000,4349129,4349129,-3471311,651098.0,,800,-441,坏棒 总长 1000 任意重度敲 铁头 800
1628,17:47:24,hit_1628_20260730_174724.csv,512,DEFECT,HIGH,0,21,121,190,500000,4805639,4805639,-4410966,357087.5,,800,-610,坏棒 总长 1000 任意重度敲 铁头 800
1629,17:47:24,hit_1629_20260730_174724.csv,512,NORMAL,HIGH,0,0,118,0,500000,5806561,5806561,-3554472,1381339.1,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1630,17:47:24,hit_1630_20260730_174724.csv,512,DEFECT,HIGH,0,88,115,740,500000,4925540,4925540,-3066405,783556.7,,800,-60,坏棒 总长 1000 任意重度敲 铁头 800
1631,17:47:25,hit_1631_20260730_174725.csv,512,NORMAL,HIGH,0,0,115,0,500000,5254330,5254330,-2917653,1251456.0,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1632,17:47:25,hit_1632_20260730_174725.csv,512,NORMAL,HIGH,0,0,119,0,500000,5656287,5656287,-2934081,1909971.3,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1633,17:47:25,hit_1633_20260730_174725.csv,512,NORMAL,HIGH,0,0,115,0,500000,4853320,4853320,-3294315,1121726.9,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1634,17:47:25,hit_1634_20260730_174725.csv,512,DEFECT,HIGH,0,38,117,358,500000,4418283,4418283,-3560706,533220.0,,800,-442,坏棒 总长 1000 任意重度敲 铁头 800
1635,17:47:26,hit_1635_20260730_174726.csv,512,DEFECT,HIGH,0,85,116,704,500000,4110083,3944922,-4110083,-120488.8,,800,-96,坏棒 总长 1000 任意重度敲 铁头 800
1636,17:47:26,hit_1636_20260730_174726.csv,512,DEFECT,HIGH,0,38,116,361,500000,4480008,4480008,-3638177,557333.4,,800,-439,坏棒 总长 1000 任意重度敲 铁头 800
1637,17:47:26,hit_1637_20260730_174726.csv,512,NORMAL,HIGH,0,0,116,0,500000,4856437,4856437,-3531663,918034.3,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1638,17:47:26,hit_1638_20260730_174726.csv,512,NORMAL,HIGH,0,0,114,0,500000,5356002,5356002,-3275383,1639644.2,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1639,17:47:26,hit_1639_20260730_174726.csv,512,DEFECT,HIGH,0,81,113,686,500000,4879860,4879860,-2974878,1127093.2,,800,-114,坏棒 总长 1000 任意重度敲 铁头 800
1640,17:47:27,hit_1640_20260730_174727.csv,512,NORMAL,HIGH,0,0,114,0,500000,5307946,5307946,-2806276,1702676.3,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1641,17:47:27,hit_1641_20260730_174727.csv,512,NORMAL,HIGH,0,0,119,0,500000,5511329,5511329,-2726251,1919446.8,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1642,17:47:27,hit_1642_20260730_174727.csv,512,NORMAL,HIGH,0,0,115,0,500000,5203440,5203440,-3201531,1444984.3,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1643,17:47:28,hit_1643_20260730_174728.csv,512,NORMAL,HIGH,0,0,118,0,500000,5636363,5636363,-2678959,2006195.9,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1644,17:47:28,hit_1644_20260730_174728.csv,512,NORMAL,HIGH,0,0,114,0,500000,4919603,4919603,-3121570,1000901.6,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1645,17:47:28,hit_1645_20260730_174728.csv,512,DEFECT,HIGH,0,22,118,205,500000,5080726,5080726,-3693357,727532.1,,800,-595,坏棒 总长 1000 任意重度敲 铁头 800
1646,17:47:28,hit_1646_20260730_174728.csv,512,DEFECT,HIGH,0,23,119,212,500000,5795128,5795128,-3535323,1147408.4,,800,-588,坏棒 总长 1000 任意重度敲 铁头 800
1647,17:47:28,hit_1647_20260730_174728.csv,512,DEFECT,HIGH,0,23,118,214,500000,4748422,4748422,-3975238,40974.9,,800,-586,坏棒 总长 1000 任意重度敲 铁头 800
1648,17:47:29,hit_1648_20260730_174729.csv,512,DEFECT,HIGH,0,89,118,728,500000,4458166,4458166,-4021051,107320.6,,800,-72,坏棒 总长 1000 任意重度敲 铁头 800
1649,17:47:29,hit_1649_20260730_174729.csv,512,NORMAL,HIGH,0,0,119,0,500000,5545902,5545902,-3636546,1403095.5,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1650,17:47:29,hit_1650_20260730_174729.csv,512,NORMAL,HIGH,0,0,119,0,500000,5266278,5266278,-2710775,1669320.7,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1651,17:47:29,hit_1651_20260730_174729.csv,512,DEFECT,HIGH,0,86,119,694,500000,4103247,4103247,-4070614,138269.5,,800,-106,坏棒 总长 1000 任意重度敲 铁头 800
1652,17:47:30,hit_1652_20260730_174730.csv,512,NORMAL,HIGH,0,0,115,0,500000,4216915,4216915,-3663574,565365.4,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1653,17:47:30,hit_1653_20260730_174730.csv,512,DEFECT,HIGH,0,85,116,704,500000,3904410,3904410,-3900765,108924.8,,800,-96,坏棒 总长 1000 任意重度敲 铁头 800
1654,17:47:30,hit_1654_20260730_174730.csv,512,NORMAL,HIGH,0,0,116,0,500000,4523490,4523490,-3453235,780311.9,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1655,17:47:30,hit_1655_20260730_174730.csv,512,NORMAL,HIGH,0,0,115,0,500000,4970629,4970629,-3248085,1159946.3,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1656,17:47:30,hit_1656_20260730_174730.csv,512,DEFECT,HIGH,0,84,116,695,500000,4006894,4006894,-3752540,310844.5,,800,-105,坏棒 总长 1000 任意重度敲 铁头 800
1657,17:47:31,hit_1657_20260730_174731.csv,512,DEFECT,HIGH,0,84,117,688,500000,3887341,3887341,-3831168,176446.9,,800,-112,坏棒 总长 1000 任意重度敲 铁头 800
1658,17:47:31,hit_1658_20260730_174731.csv,512,DEFECT,HIGH,0,39,116,371,500000,4377040,4377040,-3642048,575220.4,,800,-429,坏棒 总长 1000 任意重度敲 铁头 800
1659,17:47:31,hit_1659_20260730_174731.csv,512,DEFECT,HIGH,0,84,115,701,500000,4339059,4339059,-3819422,154903.3,,800,-99,坏棒 总长 1000 任意重度敲 铁头 800
1660,17:47:31,hit_1660_20260730_174731.csv,512,DEFECT,HIGH,0,84,114,708,500000,3981704,3981704,-3782997,248496.2,,800,-92,坏棒 总长 1000 任意重度敲 铁头 800
1661,17:47:32,hit_1661_20260730_174732.csv,512,NORMAL,HIGH,0,0,113,0,500000,4689204,4689204,-3067241,1041019.7,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1662,17:47:32,hit_1662_20260730_174732.csv,512,DEFECT,HIGH,0,29,124,256,500000,5163687,3661491,-5163687,-586324.9,,800,-544,坏棒 总长 1000 任意重度敲 铁头 800
1663,17:47:32,hit_1663_20260730_174732.csv,512,NORMAL,HIGH,0,0,116,0,500000,5362603,5362603,-3470415,1141984.4,,800,,坏棒 总长 1000 任意重度敲 铁头 800
1664,17:47:32,hit_1664_20260730_174732.csv,512,DEFECT,HIGH,0,22,118,205,500000,4924035,4924035,-3876311,429086.3,,800,-595,坏棒 总长 1000 任意重度敲 铁头 800
1665,17:47:32,hit_1665_20260730_174732.csv,512,DEFECT,HIGH,0,26,123,232,500000,3916977,2765295,-3916977,-222547.4,,800,-568,坏棒 总长 1000 任意重度敲 铁头 800
1666,17:47:33,hit_1666_20260730_174733.csv,512,DEFECT,HIGH,0,22,118,205,500000,4455703,4455703,-3854937,174225.3,,800,-595,坏棒 总长 1000 任意重度敲 铁头 800
1667,17:47:33,hit_1667_20260730_174733.csv,512,DEFECT,HIGH,0,21,118,196,500000,5004816,5004816,-3542268,610160.4,,800,-604,坏棒 总长 1000 任意重度敲 铁头 800
